-0.093041471,-0.076176355,0.01011171,0.084071347,-0.054672458,-0.029580046,-0.014705701,0.003857652,-0.097081018,-0.058115185,-0.191554553,-0.127669173
-0.098952666,-0.082729074,0.01011171,0.089845072,-0.057994641,-0.032925141,-0.011360607,0.01038746,-0.087366496,-0.055549085,-0.188209458,-0.127669173
-0.102418175,-0.092097416,0.004233842,0.09627646,-0.055356749,-0.038983098,-0.013901824,0.008278069,-0.086409155,-0.055296202,-0.187879808,-0.127669173
-0.104475881,-0.100358637,-0.001072972,0.101607702,-0.052137248,-0.04529849,-0.017086537,0.005148933,-0.086409155,-0.055296202,-0.186986148,-0.127669173
-0.104475881,-0.106008231,-0.004104994,0.104792415,-0.049105226,-0.051515225,-0.020271251,0.00182675,-0.086409155,-0.055296202,-0.183801435,-0.127669173
-0.106927958,-0.109850977,-0.004914432,0.107993924,-0.0506303,-0.055626942,-0.023455964,0.003404637,-0.086409155,-0.055296202,-0.180515341,-0.127669173
-0.109002553,-0.111334438,-0.004914432,0.109348011,-0.05321022,-0.057096743,-0.024224287,0.007149467,-0.08472616,-0.052879812,-0.17677051,-0.126460978
-0.105657458,-0.105560713,-0.004914432,0.102795291,-0.05321022,-0.050566935,-0.01497553,0.01264637,-0.076066357,-0.040446342,-0.171273608,-0.120244243
-0.100455063,-0.101461492,-0.004914432,0.098519665,-0.049189403,-0.048260432,-0.009546152,0.018735646,-0.070888167,-0.035143494,-0.168929191,-0.117592819
-0.094486265,-0.098276778,-0.004831853,0.095566263,-0.043303183,-0.048173695,-0.006934178,0.025168732,-0.068377785,-0.035046077,-0.168929191,-0.117592819
-0.097831359,-0.095092065,-0.00164714,0.095566263,-0.049832991,-0.0448286,-0.003589083,0.028513827,-0.068377785,-0.031838452,-0.168929191,-0.117592819
-0.104251601,-0.091840982,0.006305157,0.097103836,-0.057966743,-0.038408358,-0.00039653,0.03170638,-0.068377785,-0.030193706,-0.167377475,-0.117592819
-0.113966122,-0.088518799,0.019364773,0.10028855,-0.067818734,-0.028693837,0.002635492,0.034738402,-0.068377785,-0.030193706,-0.164192762,-0.117592819
-0.097724165,-0.079607117,0.01148246,0.086501713,-0.056750324,-0.028107724,0.008697979,0.038041669,-0.068377785,-0.027831496,-0.161008049,-0.114694645
-0.083443412,-0.071217669,0.005197277,0.074286304,-0.047229295,-0.027289593,0.013116938,0.040305416,-0.067296438,-0.025986387,-0.158852837,-0.111401396
-0.076913604,-0.064710773,0.005197277,0.067756496,-0.043884201,-0.024723493,0.013116938,0.040305416,-0.063951343,-0.025986387,-0.158852837,-0.108216682
-0.067789036,-0.058772591,0.002584745,0.061226688,-0.038175386,-0.024147894,0.015482315,0.040305416,-0.065700359,-0.025986387,-0.156368341,-0.10561055
-0.058764874,-0.055046726,-0.000705125,0.055510324,-0.031220217,-0.025456688,0.01803137,0.040305416,-0.068377785,-0.025986387,-0.153690915,-0.102516512
-0.052548139,-0.058078747,-0.003737147,0.052478302,-0.022407723,-0.031084469,0.01803137,0.040305416,-0.068377785,-0.025986387,-0.153690915,-0.095986704
-0.058123057,-0.062872005,-0.004914432,0.057243545,-0.024648193,-0.033269646,0.016069088,0.040305416,-0.068377785,-0.025986387,-0.153690915,-0.095442563
-0.07051641,-0.068596206,-0.004914432,0.066521224,-0.033488067,-0.033269646,0.012884375,0.040305416,-0.068377785,-0.025986387,-0.153690915,-0.098394713
-0.073861504,-0.071780919,-0.004914432,0.069866318,-0.036672781,-0.033269646,0.009699661,0.040305416,-0.068377785,-0.025986387,-0.153690915,-0.098394713
-0.077042094,-0.071699034,-0.001636371,0.071453724,-0.039788724,-0.03159623,0.009467606,0.038792826,-0.068377785,-0.024546318,-0.152250847,-0.099907303
-0.080074115,-0.068667012,0.004602177,0.071453724,-0.042842558,-0.028411517,0.012812701,0.035447731,-0.068377785,-0.021361605,-0.149066134,-0.103252398
-0.077482422,-0.068377785,0.002150548,0.071453724,-0.04023222,-0.028107724,0.010076081,0.038184352,-0.065336927,-0.021071954,-0.148776483,-0.103556635
-0.074239734,-0.067176891,0,0.070244548,-0.038184078,-0.028107724,0.00912036,0.041414887,-0.063215863,-0.018797139,-0.148776483,-0.102391291
-0.07089464,-0.063854708,0,0.066899454,-0.038184078,-0.028107724,0.012305074,0.044446909,-0.063215863,-0.012580404,-0.148776483,-0.099206577
-0.070286989,-0.056146656,0.00758653,0.061204365,-0.040683171,-0.021003162,0.013116938,0.047712193,-0.060843014,-0.0109956,-0.148776483,-0.098394713
-0.069658001,-0.048550691,0.015026142,0.055586461,-0.043133866,-0.013529374,0.014984658,0.051487425,-0.058301431,-0.01050224,-0.148776483,-0.097782418
-0.066473287,-0.045365977,0.015026142,0.052401747,-0.043133866,-0.010963274,0.024233415,0.056962515,-0.058301431,-0.008059172,-0.148776483,-0.094750396
-0.067441653,-0.046334343,0.015026142,0.053370113,-0.043133866,-0.01174354,0.031542716,0.059256033,-0.058301431,-0.00703577,-0.148776483,-0.093480281
-0.071234915,-0.049806497,0.01534505,0.057163375,-0.043760685,-0.014036184,0.037229476,0.059256033,-0.058174425,-0.00703577,-0.148897399,-0.093601197
-0.080701201,-0.056066106,0.018529763,0.066629661,-0.050020294,-0.014036184,0.037229476,0.059256033,-0.054829331,-0.00703577,-0.152082113,-0.09678591
-0.087087033,-0.057694264,0.023062766,0.071453724,-0.056401172,-0.012777781,0.037229476,0.062343091,-0.053139509,-0.005535417,-0.153690915,-0.099970624
-0.090271746,-0.054509551,0.028996872,0.071453724,-0.062908068,-0.010211681,0.037229476,0.068581639,-0.053139509,-0.002503395,-0.153690915,-0.103155337
-0.099055919,-0.05981084,0.032326579,0.077639174,-0.068872381,-0.010076354,0.037229476,0.069367742,-0.04745253,-0.002121338,-0.153690915,-0.105799387
-0.105762925,-0.065754784,0.032998912,0.083751552,-0.072408326,-0.012297827,0.035287664,0.069367742,-0.042044814,-0.001022482,-0.153690915,-0.108562636
-0.108947638,-0.071949706,0.02996689,0.089248454,-0.072408326,-0.01779473,0.029418692,0.069367742,-0.0388601,0.002298719,-0.153690915,-0.111724601
-0.107017629,-0.075930337,0.024661699,0.090439697,-0.06776021,-0.021606146,0.025736734,0.066979694,-0.040536771,0.005428632,-0.153690915,-0.112430897
-0.104475881,-0.078489494,0.020152708,0.090439697,-0.063251219,-0.024147894,0.023193292,0.064417954,-0.043652935,0.007990372,-0.153690915,-0.112430897
-0.104475881,-0.078489494,0.020152708,0.090439697,-0.063251219,-0.024147894,0.023193292,0.064417954,-0.046975118,0.007990372,-0.153690915,-0.112430897
-0.100142662,-0.076254466,0.017948088,0.086608219,-0.061137824,-0.024147894,0.023193292,0.060730824,-0.050211554,0.005989603,-0.151704438,-0.11044442
-0.093706587,-0.073049601,0.01454091,0.081032628,-0.057586247,-0.024343383,0.023193292,0.055296202,-0.053139509,0.003040584,-0.148519725,-0.1073195
-0.084610679,-0.069864888,0.008171483,0.07450282,-0.047734256,-0.026909483,0.023193292,0.055296202,-0.053139509,0.003040584,-0.145335011,-0.104876432
-0.083819193,-0.073531246,0.003414786,0.076279789,-0.044904232,-0.031563575,0.021655289,0.056476041,-0.053139509,0.003040584,-0.145152565,-0.104736473
-0.090302359,-0.083199125,7.08E-05,0.085333474,-0.048225433,-0.038046741,0.018310194,0.059042141,-0.053139509,0.003040584,-0.148497659,-0.107302573
-0.092847503,-0.080415667,0.006148506,0.085525264,-0.051284048,-0.032057071,0.01803137,0.062300402,-0.053139509,0.003040584,-0.148776483,-0.107516465
-0.094399527,-0.073889381,0.014703367,0.083335137,-0.05561175,-0.023795118,0.020299938,0.066686522,-0.049764518,0.005309151,-0.146507916,-0.105462815
-0.094399527,-0.061425466,0.02714437,0.07740103,-0.062118647,-0.012110198,0.026559547,0.072946131,-0.040451977,0.01156876,-0.140248307,-0.099796221
-0.099534195,-0.061291883,0.031814092,0.078998548,-0.067917461,-0.010076354,0.028107724,0.074494308,-0.038148723,0.013116938,-0.138700129,-0.098394713
-0.102623641,-0.062724007,0.032894554,0.080200385,-0.070551421,-0.0105989,0.028107724,0.075161634,-0.038148723,0.013784263,-0.138700129,-0.098394713
-0.093592704,-0.060153488,0.026411388,0.073717218,-0.061497736,-0.013146671,0.028107724,0.078346347,-0.038148723,0.016968977,-0.138700129,-0.098394713
-0.086189667,-0.060941132,0.018227677,0.071453724,-0.054101669,-0.018301127,0.030230044,0.079408741,-0.040183824,0.013903023,-0.138700129,-0.100517033
-0.080708812,-0.062983835,0.010783718,0.071453724,-0.048624693,-0.023471153,0.03338657,0.079553852,-0.043098511,0.007990372,-0.138997659,-0.103673559
-0.083915489,-0.060501955,0.017021363,0.071453724,-0.051677626,-0.017189581,0.03595267,0.082738565,-0.043098511,0.007990372,-0.145527467,-0.106239659
-0.082273469,-0.057670069,0.018498286,0.068201929,-0.051624257,-0.014036184,0.038829582,0.084323173,-0.043098511,0.007990372,-0.148776483,-0.107516465
-0.075743661,-0.054485356,0.015176103,0.061672121,-0.048439544,-0.014036184,0.042014295,0.084323173,-0.043098511,0.007990372,-0.148776483,-0.107516465
-0.078489868,-0.057382558,0.015026142,0.064418328,-0.048295788,-0.01709902,0.045199009,0.084323173,-0.043098511,0.007990372,-0.145735913,-0.105183973
-0.081674582,-0.059256033,0.0163284,0.067603042,-0.049544159,-0.01772862,0.04730583,0.08544726,-0.043098511,0.007990372,-0.142544369,-0.102432548
-0.084859295,-0.059256033,0.0194913,0.070787755,-0.052576181,-0.014674785,0.04730583,0.088768461,-0.043098511,0.007990372,-0.139382403,-0.099111347
-0.088044008,-0.059256033,0.02220032,0.071453724,-0.055837687,-0.014036184,0.042184994,0.089485095,-0.043098511,0.01059571,-0.136202599,-0.095897182
-0.090439697,-0.057649803,0.025754124,0.070630884,-0.059120176,-0.013404964,0.037229476,0.091592605,-0.041621135,0.013852978,-0.132414226,-0.092744241
-0.090439697,-0.051166637,0.03223729,0.067309683,-0.062282141,-0.010857194,0.037229476,0.100334094,-0.035493307,0.01690591,-0.126725669,-0.089691308
-0.083981259,-0.049179679,0.028161847,0.064174532,-0.056808013,-0.010076354,0.037229476,0.103556635,-0.035244963,0.016020698,-0.124628589,-0.088565848
-0.07544891,-0.049179679,0.020152708,0.06137737,-0.048295788,-0.010076354,0.037805532,0.103556635,-0.038148723,0.012823857,-0.124911564,-0.088846802
-0.07544891,-0.049179679,0.020152708,0.06137737,-0.048295788,-0.010076354,0.04433534,0.103556635,-0.038148723,0.009501674,-0.128119189,-0.092031515
-0.080593189,-0.054008507,0.020152708,0.066521649,-0.051741484,-0.013133803,0.04730583,0.10191516,-0.039802006,0.00461295,-0.134266617,-0.095121755
-0.090307711,-0.063127326,0.020152708,0.076236171,-0.058248381,-0.018907528,0.04730583,0.098903765,-0.042835067,-0.001583159,-0.14286751,-0.098133151
-0.096029301,-0.069404117,0.020152708,0.081979426,-0.06134824,-0.022149082,0.04730583,0.1015503,-0.043098511,-0.005029435,-0.14666911,-0.101449261
-0.10076104,-0.073292217,0.021127916,0.085525264,-0.064511221,-0.022887891,0.04730583,0.103556635,-0.043098511,-0.007985255,-0.147538762,-0.104506119
-0.103945754,-0.073292217,0.023716927,0.085525264,-0.067856316,-0.019542797,0.04730583,0.103556635,-0.043098511,-0.010551355,-0.144193667,-0.107072219
-0.096948233,-0.070656592,0.019255871,0.08061428,-0.060259769,-0.021754326,0.04730583,0.103556635,-0.043098511,-0.0109956,-0.143614561,-0.107516465
-0.088703321,-0.065069533,0.016598019,0.073784918,-0.05321022,-0.021723061,0.04799735,0.103556635,-0.042402016,-0.011721945,-0.142923041,-0.108207985
-0.082486586,-0.053225017,0.0222258,0.064536161,-0.05321022,-0.013041445,0.051182064,0.103556635,-0.039194391,-0.01506704,-0.139738328,-0.111392699
-0.080363343,-0.049179679,0.024147894,0.06137737,-0.05321022,-0.010076354,0.054366777,0.107746749,-0.036105123,-0.016157522,-0.134906973,-0.108740657
-0.081116435,-0.049932771,0.024147894,0.062130463,-0.053593373,-0.010372306,0.057205622,0.113632989,-0.03323429,-0.01598096,-0.129722287,-0.104036739
-0.087646243,-0.056462579,0.024147894,0.068660271,-0.056915556,-0.012938406,0.053884421,0.113632989,-0.03323429,-0.012659759,-0.132429294,-0.113067676
-0.099010754,-0.06609277,0.025982754,0.080024781,-0.063338664,-0.015795639,0.050631318,0.115221934,-0.034823235,-0.009715299,-0.135374642,-0.115923855
-0.113989888,-0.078040936,0.029189431,0.095003916,-0.072080153,-0.018870535,0.047446604,0.118406647,-0.038007949,-0.007149199,-0.138559355,-0.112578761
-0.096577303,-0.063535928,0.026113299,0.077438073,-0.063694535,-0.013468697,0.04730583,0.121612353,-0.038148723,-0.004117787,-0.135782146,-0.109512914
-0.07752838,-0.047644795,0.023090996,0.059660468,-0.05300553,-0.010076354,0.049549364,0.124803557,-0.03502352,0.000130068,-0.133785697,-0.105485477
-0.057938956,-0.031240084,0.020501984,0.043416139,-0.039945914,-0.010076354,0.056032531,0.127965523,-0.025992582,0.006635983,-0.133785697,-0.099616505
-0.060674255,-0.037160096,0.017416506,0.046602715,-0.040825929,-0.010076354,0.054733466,0.128623775,-0.026144432,0.005450505,-0.136307422,-0.101043432
-0.067745322,-0.048081818,0.013470413,0.05449082,-0.043133866,-0.012930389,0.051461029,0.128623775,-0.028072369,0.002243115,-0.138700129,-0.104168392
-0.077459844,-0.063707534,0.007100986,0.067550436,-0.043133866,-0.024615308,0.048408097,0.128623775,-0.028072369,-0.000963562,-0.138700129,-0.106628308
-0.091318808,-0.07743773,0.007430136,0.08240919,-0.050041271,-0.030453029,0.045183127,0.126588908,-0.030209711,-0.004156205,-0.142872339,-0.111688675
-0.106919211,-0.089297069,0.011479837,0.097030882,-0.060187376,-0.033269646,0.041629997,0.124012312,-0.03323429,-0.007279889,-0.148776483,-0.117895788
-0.122384703,-0.095491991,0.020139639,0.106301452,-0.071901014,-0.033269646,0.035897513,0.127174277,-0.03323429,-0.009827659,-0.148776483,-0.121057753
-0.124324939,-0.091442937,0.025944687,0.105362016,-0.075612114,-0.0282977,0.036246676,0.133313779,-0.031509503,-0.009672476,-0.147051696,-0.12086516
-0.114610418,-0.078566614,0.029289781,0.095624583,-0.0724274,-0.01904141,0.041743578,0.141973581,-0.02832479,-0.007229408,-0.143866983,-0.117833138
-0.099020105,-0.06293459,0.029309816,0.080034133,-0.066509761,-0.013246828,0.051250384,0.145739921,-0.022629697,-0.00703577,-0.140682269,-0.114512858
-0.083466631,-0.050102685,0.026762532,0.065847734,-0.057655063,-0.010076354,0.061050466,0.150287589,-0.01654547,-0.003358837,-0.137497556,-0.111228324
-0.068001139,-0.040701236,0.021112938,0.053414264,-0.045243406,-0.010076354,0.070764987,0.156817397,-0.010176043,0.006378596,-0.134312842,-0.108043611
-0.062596009,-0.033683352,0.02230168,0.045881043,-0.043133866,-0.010076354,0.082343432,0.160445835,-0.006445856,0.007990372,-0.133785697,-0.107516465
-0.062084062,-0.032773825,0.02245195,0.044011796,-0.043133866,-0.010812578,0.090860044,0.162812667,-0.00395983,0.007274657,-0.1344963,-0.108227068
-0.06861387,-0.045833441,0.016540755,0.053726317,-0.043133866,-0.013378678,0.087538843,0.162812667,-0.00395983,0.004089944,-0.137658265,-0.111389033
-0.07265569,-0.05154838,0.015026142,0.05858415,-0.045502567,-0.014036184,0.084293795,0.167190911,-0.00395983,0.003040584,-0.138700129,-0.112430897
-0.076251611,-0.054733093,0.015434534,0.062180071,-0.048687281,-0.014036184,0.081091866,0.172889022,-0.003573644,0.003040584,-0.138700129,-0.112430897
-0.082781419,-0.057917806,0.018756717,0.068709879,-0.051871994,-0.014036184,0.077928966,0.172889022,-0.000541622,0.003040584,-0.138700129,-0.112430897
-0.088859568,-0.059256033,0.023593285,0.073300212,-0.056982899,-0.012548367,0.075056755,0.175883195,0.000954602,0.003040584,-0.138700129,-0.112430897
-0.094744233,-0.059346408,0.029532155,0.0765753,-0.063569532,-0.010076354,0.072467744,0.18179439,0.000954602,0.003040584,-0.138700129,-0.112430897
-0.104145681,-0.061811289,0.035596198,0.082224895,-0.072251148,-0.010076354,0.07486721,0.182010774,0.000954602,0.003040584,-0.138700129,-0.115653542
-0.110962076,-0.063251219,0.040529644,0.085525264,-0.078713722,-0.010076354,0.076368157,0.185906846,0.003567262,0.004323996,-0.138700129,-0.116254404
-0.114146789,-0.063251219,0.043874738,0.085525264,-0.082058817,-0.010076354,0.076368157,0.195177416,0.009783997,0.007377831,-0.138700129,-0.11306969
-0.109126952,-0.058454127,0.044300602,0.08059492,-0.079705413,-0.010076354,0.079023973,0.197036916,0.008485035,0.007990372,-0.133974608,-0.112430897
-0.107764901,-0.055795694,0.045945112,0.078664701,-0.07980972,-0.010076354,0.081494723,0.197036916,0.006116524,0.007990372,-0.129578377,-0.112430897
-0.120824517,-0.061569419,0.05247492,0.08778352,-0.089684622,-0.010076354,0.081494723,0.197036916,0.006116524,0.007990372,-0.129578377,-0.112430897
-0.120000817,-0.067862753,0.045121412,0.090439697,-0.085562544,-0.011894987,0.081494723,0.199199219,0.008278827,0.007990372,-0.131429557,-0.114702093
-0.114050183,-0.072266443,0.0347263,0.089937645,-0.077322759,-0.013631654,0.082099618,0.202258026,0.011269953,0.007990372,-0.13353401,-0.117592819
-0.111018162,-0.066071521,0.037758321,0.086905623,-0.077322759,-0.011188586,0.088652338,0.205580209,0.013858965,0.007990372,-0.130807528,-0.117592819
-0.101125855,-0.058283835,0.035669001,0.078735675,-0.070620536,-0.010076354,0.091606432,0.213834773,0.018612184,0.007990372,-0.127816812,-0.112597525
-0.085519886,-0.049179679,0.029304437,0.066286682,-0.058331444,-0.010076354,0.091624772,0.226083149,0.025102496,0.007952637,-0.12461025,-0.103589752
-0.082174791,-0.049179679,0.025959342,0.063101968,-0.055009261,-0.010076354,0.094656794,0.229267863,0.025102496,0.001714089,-0.121578228,-0.109064841
-0.083213568,-0.052029904,0.024147894,0.064227596,-0.054660335,-0.011196443,0.095294097,0.231225808,0.021589879,-0.003348106,-0.123226774,-0.113719445
-0.089430303,-0.058246639,0.024147894,0.070444331,-0.057823235,-0.01363951,0.092109383,0.231225808,0.012471059,-0.006532819,-0.132345593,-0.11706454
-0.090439697,-0.059256033,0.024147894,0.071453724,-0.058336786,-0.014036184,0.086088561,0.233907571,0.016008616,-0.004354007,-0.133785697,-0.117592819
-0.083732689,-0.052549025,0.024147894,0.064928899,-0.055435365,-0.012295331,0.083359685,0.23614024,0.022917547,-0.000256375,-0.133785697,-0.117592819
-0.060958552,-0.029774888,0.024147894,0.042773375,-0.045583373,-0.006384137,0.089598233,0.23614024,0.032166304,0.005982173,-0.133785697,-0.117592819
-0.048773103,-0.019883996,0.022295858,0.032593768,-0.038561141,-0.004914432,0.091606432,0.240568092,0.035143494,0.007990372,-0.133785697,-0.117592819
-0.043267214,-0.016614659,0.020490641,0.028791417,-0.034540633,-0.005351054,0.092917568,0.24666807,0.035143494,0.006676144,-0.134215527,-0.118022649
-0.058915841,-0.029055662,0.023079653,0.041072039,-0.044278066,-0.008696148,0.10263209,0.250013165,0.035143494,-0.003061289,-0.13740024,-0.121207362
-0.07107881,-0.032224003,0.031819036,0.048103984,-0.053988583,-0.006240783,0.102917938,0.255057796,0.035143494,-0.00703577,-0.138700129,-0.122507251
-0.080229138,-0.029167934,0.044025434,0.051301016,-0.063117014,-0.000134205,0.096701203,0.261274531,0.035143494,-0.00703577,-0.138700129,-0.122507251
-0.077197116,-0.032352647,0.037808699,0.051301016,-0.060084992,-0.003166226,0.099613194,0.263946531,0.038391553,-0.000695382,-0.141792458,-0.12575531
-0.074032534,-0.035537361,0.031459403,0.051301016,-0.055581643,-0.006330809,0.102797907,0.26671198,0.041612029,0.003040584,-0.144977172,-0.127669173
